x,y,var1,var2,var3,var4,var5,var6,var7,var8,cluster
0.13510505422504954,-12.57339579853587,-0.3594481910809234,-1.326245744913279,-0.6441378786961666,-0.10229184679993018,1.5732579151425026,-0.17635487298018962,-0.5116256130794249,0.2202733142243359,5
-0.567180259484168,-12.026246754555064,1.6485069032480881,1.3916051659536286,-0.6695485382850805,-1.5593828202740536,0.21764401085813567,-1.3912850970050086,-0.03969073851095149,-0.9814751748798092,5
1.2735382317743795,-11.669668826092005,-1.2716397330385145,-0.1230097030654449,-0.14361541956134216,-1.2414865702742184,2.0736016575298932,0.5347147145740663,1.2496527457039188,-0.3850623515748722,5
0.9122652885841654,-11.712280740887442,-0.499057537052833,0.9993246992363306,0.6793947252084805,0.9082683607929511,-0.6754316634169745,-0.5697145334805622,-0.5461545104535634,0.4462105381389063,5
-0.21405456097994624,-11.984789136950843,0.6768014249908192,-0.5884733097440126,1.370479452005478,2.8109740928100444,1.0362420822401839,0.10224748764534008,-0.4122907930169639,-0.28509522201928256,5
-0.1577000555900295,-13.082218636492913,-1.366930194947787,1.3954818476041349,-0.599522720043446,-0.28513886249644926,1.1302345157703382,0.27525257850372226,1.8070751593976877,-0.23098443601678234,5
-0.20385461057944812,-11.573011693104725,0.699468918570005,-0.872984122354971,-0.9582712145840845,0.12092549154441025,0.21310959758187908,-0.9858259753061058,0.038582913850566544,1.611503321968012,5
-0.38408799620763684,-11.247545679354952,0.08532530397648036,-0.7837483557078861,-1.1333895796370652,-0.8088896723898797,-0.4595000545985808,1.1064042490381978,0.4839268796092556,1.2657878895430799,5
0.14837189023977373,-12.909635537864913,-0.8649871118434876,-0.6620798777648395,0.35433109269498636,-1.0394583131684696,-1.4395504544068187,2.06115453644428,0.7959339768605269,0.6953886903167589,5
-0.9401485071688638,-11.157687364777562,-0.44160722888034337,0.13520461571778694,0.12537735778824857,0.0324238778855153,0.2467598115858689,1.3116721100636246,-0.11589369201645311,-0.8433916307676969,5
0.17735366384695284,-10.93011001410612,-0.983977215751306,0.1396150830533105,-1.3140064046002102,0.44972477662260407,-0.21658960111503012,0.5120001456480311,-0.8222439864857659,-0.09850978085410655,5
-0.4783651760277794,-11.401677892241038,2.024951806834234,-0.188523445738136,0.9941796426887642,0.44288806678876097,0.35178670224159314,0.4123154559055677,-0.3065287849475542,-1.4983032257051292,5
0.14684742113515006,-11.787786061710184,0.08231312608314326,0.46270114970707865,-0.03108960612713557,0.289525179336709,0.7428678293062247,0.6549175252176117,0.00016194593249305416,0.6759499152252468,5
1.2759211596895432,-12.673560531228187,0.15551491588313107,1.2105661303916817,0.1637370038475092,0.09358946926177335,-0.42178965868288415,1.6376210380292415,-0.28395711547889374,-1.0007792655955203,5
0.8134186608066368,-12.087522035203355,1.8609506615768185,0.22342571021106197,0.11105701774302515,-0.3439669379593877,0.21907101305031892,0.3530560548437621,-0.33601107833302046,-1.7657356953459509,5
1.5139697692839877,-11.4046188721005,-0.8441832158702945,1.5033856697828614,-0.15628100826367,-0.439298798522426,-0.26019987309184417,-1.9995880669830977,0.28574496654528203,-1.204877589033584,5
-0.049700292809930983,-12.204626297200663,-0.2910069830745895,-0.3330475769150733,-1.253351512439665,2.4634711152397584,1.8539684441304123,0.5939732245917048,0.22421891157681856,0.04256622117007132,5
-0.21489106736658609,-11.83028375386339,0.42480798850808515,0.6026825732588847,-0.6856590569180387,1.751202320122219,-1.206190322741414,-0.49010853642653296,-1.4587317344925048,1.4833659268185095,5
-1.644634561905536,-12.085628859785215,0.39072909128967726,-0.01674970051764021,0.44954444986102626,-1.5316489183813662,-0.5587271291365641,1.2663780893775252,1.5822450287237657,-1.0733560931486772,5
0.7545245285182883,-12.015405539530942,0.028184481532076297,0.07023276958575643,-1.3298167640481515,0.2398232491056621,0.3075313508214771,0.1661024394710836,-1.717713810102374,0.9755521609842737,5
-1.3403182290410351,-12.624565219372439,0.29695092308247645,0.46993924325493663,0.8279419109367069,0.8752184211228731,-0.26242915292341057,0.9585369383271629,-1.106615573616569,1.5900812828635904,5
-1.3215634514249266,-11.732259313414644,0.9395677781111144,0.06031289013818977,-0.39408053378921304,-0.031169226547541125,-0.711420057847075,1.676582841446833,-0.08727141595717469,-0.9040964775538428,5
0.08810843566467816,-11.902627714217646,-0.2527437623278631,-0.9291584952839901,1.1090077104124834,1.7329532564217702,-0.1931313801556451,0.4430389551327674,-1.7092573697628568,-1.2084303337524513,5
-0.9963713730103922,-11.917697299251127,-1.2127191245812545,0.24524478214169845,0.4323947023193622,0.5917981486173696,-0.11846916750230145,-0.18262104083620825,1.204505932858125,-0.19836284732031328,5
1.1072020878406026,-11.556858504850666,-0.4787753687387205,1.0817651115173226,0.7286935484860386,-0.5700380175495275,2.1349881072352144,1.1608192355069888,0.3378332776198023,0.35222104560044626,5
0.015409793946097823,-12.456215496403411,-1.0107151419081672,-0.579761047508751,0.8339049004649848,0.7661771072828802,0.5997135544676625,-0.09561535268632593,-1.5723469688646252,1.0928852646712168,5
1.273401403292975,-12.05048386432776,0.4004514738678829,-1.0046402216656307,-1.1610205510107474,1.2151039692921828,-0.4258109306639012,0.21674062583523035,0.09975653028912353,-0.03766486306588106,5
1.1107539101421815,-12.433254380934184,0.2415857562062263,-0.17230751043285572,-0.62779968847089,0.19402073105958745,-0.7342088527162084,-1.2808036669953484,0.9815240962736825,1.2230320971259603,5
-0.4044993536289176,-12.369832038024235,-0.2598193555542196,0.8357781312929112,2.5202776534221663,1.6289909068656727,0.4324030769686048,-0.49916394019951055,-0.014668475175367044,-0.4103914378764389,5
0.0800948580237376,-13.055746630240632,0.028092471429127356,-0.368532908769295,0.8918055792816146,0.5856574609058057,1.7098104482766037,0.08860796587153363,-1.459999143921852,-0.7635760643535399,5
0.683054181566857,-12.061573065674471,-0.40750092550642936,-0.541924577398126,-1.358110956281393,0.0383755033896213,-1.1940245086511418,1.4774547663446413,-0.6054051807932641,-1.8262375116569798,5
0.21764123769031476,-12.091644517983111,-1.5702071819036572,-0.555853033794207,-1.1095032154466173,-0.5989199816572375,0.2826952346715705,1.2668593282729104,-1.9641143877905896,-0.37225461029394974,5
1.226111660566591,-11.930731552333464,-0.12727694480115823,-1.275799486200256,0.9365928614222482,0.9292776071328277,-0.1902494580655858,1.44542738554172,0.807467301689151,-0.05621969355648505,5
-0.061219237755586645,-11.917323846821388,1.1264333848203736,0.9178172109604196,0.030642670682114518,-0.3389815425258995,-0.2239517832141711,-0.6279773737628841,-1.0493750995395423,0.4666586036754252,5
-0.8677969466720524,-11.171704225801175,-0.9266252901687564,1.0287452304036973,-1.3903559483587022,-1.944981649677239,0.7833904349442689,0.22397930278233041,0.03405445631495902,0.8559348572523011,5
0.0691852299816668,-12.6536390387034,-0.9573202234605694,-1.8094609743478112,-2.5273790085895147,-0.7428660532163032,-1.1596561930240594,-0.2193775301365685,-0.28044837431583,-1.007630455671232,5
-1.6877369671632914,-12.050569048576431,-1.1518191384465417,-0.7256121751927498,0.9425883984967399,-0.6651295483011085,0.9299775064749346,-0.7946145281212758,-0.09322917678902733,-0.09341446932556528,5
-0.22813848231314202,-11.27873353433744,3.219800723763845,-1.7505883765019985,-0.9798100969110539,0.4640939547644149,-0.5701572768715308,1.417130416539148,-0.8574523356559073,0.17196623577021902,5
0.37628552734026016,-11.686459490451277,-1.282132400004508,0.3596018438858257,-1.9482566474041803,0.6395369240003255,0.09742574260511239,-1.5384516964818415,2.748052984891791,-0.6330492309870241,5
-0.6038161057261335,-11.598923002858257,-0.23233351324316787,-1.6300181881630305,-0.5720206291063048,0.3417981479952797,2.154748307687899,-1.21060748976347,-1.2501106525616368,0.6512303993589674,5
0.34972927678257854,-11.844385490379352,-0.19625730903061092,-0.0709943730059958,-1.160513327653493,-0.8835459308891974,0.46593386052397945,-1.6112415516193586,-0.39261929626967806,-0.05745905311606226,5
1.8087968491144928,-12.26043782716646,-0.09908310820674707,1.1615425166375823,0.8623257173481468,-0.5488856265663166,-1.5246388444021426,-1.203005843075161,-0.17560561515077988,-0.33540878883275366,5
-0.541804674432096,-11.662747427884884,-0.7727121175989274,1.4497850918154824,0.3025409359781533,0.11920727793027308,-0.2652036551929918,0.9804890798483196,1.7697397493475864,-0.12301073065399808,5
0.09762322810108945,-12.843031658508426,0.7791316997722432,-1.0369898644370275,0.04336732347019946,-0.39944855420613556,0.4533971843981722,1.096916944414705,-0.5287462603677454,0.20760730364031788,5
1.1258694316894353,-12.100471010877065,0.7353895070807649,1.0388166929661935,0.8048427351154348,0.4646929894602404,0.8664420763345766,-0.7218835573001218,-1.3092792975162921,0.20703988227426906,5
0.9833178991454482,-11.793099045251678,-0.9035789469656192,1.281067893451406,-0.10730042910670562,-0.4222712538808846,-1.4449758324289137,1.5014122542613944,0.3469455987257819,0.7207956457336192,5
0.2559658473376429,-11.349032857286474,-0.6734318449953226,0.6943879353539765,0.22537650777589896,0.652904686351261,1.0974487901631402,-0.8283577293867941,-1.1660142107189828,-0.9170454580239588,5
1.2972702869943342,-11.665733399721638,0.6543173308313419,-0.6857948622762338,-0.6563393147426551,-0.8296142699052321,0.2206905497805226,2.0255304427522804,-0.4839384254377542,-0.30789386994995305,5
-0.885376350863495,-12.069883251595074,0.3270423114544527,-0.8001342482803562,2.107012906788625,0.5949956855948992,-1.4489852806739238,1.1424600112033896,-0.5853946006603767,-2.4862529613306164,5
0.3342137132996155,-11.955027157165125,-2.4566101386096815,1.4121089922337953,-1.2218356819003715,-1.2180871442156112,-1.7557921126387055,-0.21694622423372123,0.8666571469968598,-0.7108796321097032,5
1.2077184865326362,-12.746376265481604,-0.9114673734798064,1.167108641622322,0.613875189825855,-0.059190078742046896,-0.7533357257365786,0.3562296340819761,0.4087012261911638,-0.10957871754412431,5
1.1301066271592013,-12.378796953832126,0.035568847514810514,-1.4976505664358717,-0.9739094096937174,-1.5692052889952548,-0.292061625814526,-0.25891464475028375,0.599968167234689,-0.4329109122286766,5
-0.4012758176018873,-12.09584944879203,-0.19145401644204862,1.3537475666238676,-0.5833472385028587,-2.804549769960657,1.7264625737228605,0.6731572961941091,-0.010489751618628192,-2.733963673261145,5
-0.5348724216877773,-11.842063984856756,0.4952265314351102,-1.3724231672303433,0.09763509672501464,-2.3346496724474397,0.7752917668054048,0.15986114453268085,0.4054332671975174,-0.22234989397123883,5
-1.0604475877431052,-12.303680894502442,-2.883763383507857,-0.8820858569085376,0.46239498722604444,-1.365229548228057,-1.3214164319712574,-0.018696698008571478,0.1577227710582045,0.1095505939707187,5
-0.6784605571455266,-12.040502623965821,-0.34690389877899885,-0.6032620871328643,0.21796374066573646,-0.20924452530173354,0.7427420852828488,-1.442895413792705,0.027624467702934585,1.2544533511014242,5
0.09722883111879609,-12.677685123817831,-0.9695278137119624,-0.08406133593078438,-1.3813131879570273,-2.478816946868657,0.165744287508444,0.3941835454381752,0.4403797854333272,-2.5871554057362425,5
-0.6112550728344089,-12.137903816842023,-2.7839689385989534,1.5432502640264834,0.07889257035118676,1.8275976682140103,-0.4793339541123688,1.7247524259814901,-0.5426225298573274,0.5740183003101773,5
0.3057488082120775,-12.63989101959869,1.3184698531167067,-0.21351538575950407,-2.027931275723597,-0.028359200302690835,0.6455569719055597,1.2658378561245756,-1.8560246800945674,-0.16789202627803662,5
0.09966366439806199,-12.307045109256693,0.591118728319084,-0.6116545161702962,0.5822602453079626,-1.1117714178981615,-1.74964244549947,-0.7091663097879327,-0.5553125269477477,-0.38004358560419366,5
1.2267916769889702,-12.073530520635492,0.1876475287656243,0.13293119296915334,-1.4284648767796726,0.4480262885293736,1.1944417962988938,-0.4075347149820909,-0.07430981291522204,-0.6745846609651749,5
-0.14345338883469425,-13.007846681531786,-0.9330249637992546,-1.0028443096330717,0.4434319253355439,-0.8176919989155981,-0.8320833660572294,1.1448787110207959,0.6322139484549884,0.7461025841117855,5
0.4189122488958352,-11.32605079826184,-0.39472312655954916,-0.7815064944833354,-1.0722172209538547,-1.3790047484862513,-1.6031287129880996,-0.6576671436708476,0.417764541179838,-0.40401625600743046,5
1.0997524562320118,-12.685078922675789,-1.3820414855130057,0.5544290189316605,-0.11771279397993209,-0.37652711014853296,0.18705784994979677,0.07480616643712232,1.7274091707755732,1.1776593945069684,5
1.369818697255143,-11.588877078278662,0.4462212657321883,1.915317485071779,0.17477014668220245,0.895014138224847,0.803659365556757,0.9989784558844407,-0.20148063530903992,-0.21801802560330188,5
-1.2759277347377482,-12.6888801019236,0.9094315317198767,-0.8594992734262532,0.6337717551237899,0.20022903783302362,1.1990231252040802,-0.8937367701101367,-0.5060498883517447,-0.42297293792337326,5
0.2880675869677947,-12.033657568493513,0.9129871377697301,0.002523174849720971,0.7366468461258371,0.9345095780424729,-1.2980998852085428,-0.7893199766573884,1.4959806253019756,2.5318410929537745,5
-0.8339140707222447,-12.173600973154727,0.6936011520204128,0.7960512787165219,-0.1557109959404982,1.101472797675026,-0.9350593103458599,-1.3532761317373843,0.4150328836365882,-0.9401992142006693,5
0.6635187237584594,-11.408694149109282,0.7306932364449334,0.8648258687541858,0.018965834205629625,-0.4001703868225661,0.9088028898628557,0.025630473181325306,-0.31966283804989837,0.34033618698144563,5
-0.06219942184029745,-12.24017919321897,-0.33101310011141316,1.1954352117632558,0.094108303345989,-0.544019750739353,0.1354752501882677,1.3777558815225277,1.5257227915235008,-0.7732331138811549,5
-1.0432810644024655,-13.183900453949422,0.3983652805785024,-0.10504756273482914,-1.6490320531568452,-0.25399819637993054,-1.2715709857864388,0.14557135067374538,-0.023331306065082713,-0.7962783685557655,5
-0.8162063148211358,-12.004755466736706,0.6695022800385302,1.82508429105907,-2.8110100587754085,-0.3168537966813788,0.8011292446412164,0.45825008794792993,-0.6332438560650306,-0.5238207798440669,5
0.18993607298177445,-13.076851050283425,0.27050640981262575,1.698836210321802,-0.82660623283211,-0.7689867229340966,-0.7631700703513842,0.7054747235927126,-0.5463842665096242,0.7100383455115264,5
-1.7614162258703627,-12.08694008819119,-1.471336498923236,-0.41508651124937185,-1.3940394764639181,-0.12419137629387096,0.44309891251272604,0.4650654348845631,0.45210043383888426,0.34450419828697176,5
-0.7261596641776895,-11.984241752937232,-1.6038178263702185,0.3270085742670967,0.1797221813286523,0.5378482730005792,0.5627709907669267,0.2386159709061068,0.5163545293122289,-0.6413921393485307,5
0.7029148481664574,-11.972120802809757,1.1355303929831826,-0.2600496797727867,2.3255013241527616,-0.5408525592177994,-1.1209339564306389,0.10622667565493193,1.6887761243092945,-1.27345833325961,5
0.22683686002539846,-13.472439101889039,0.17160983243110053,0.24705942690963045,-0.2265391359749451,0.5761854587105384,-0.5986000769614306,1.4850877766673796,-1.8537869954935382,0.6604783909891734,5
0.6826656593761665,-12.734571108104857,0.38147372881548797,0.7536024686551399,-0.9507698731583464,0.14192536625014726,2.283478688800543,0.5018415939168226,0.4839351022662951,0.9933904171890153,5
0.6585363244561897,-11.279006687035716,-0.6676842617986677,0.0361907144216938,0.9586173791975225,-0.9640841269051561,1.2032333014930998,-0.4669414030433882,-0.9485203727103804,0.7928462882314455,5
0.8386068402517829,-10.925314525580124,0.8888985846606612,-0.4209702116296715,1.0033897668372485,-0.7339527179792652,0.3014124042654345,-1.3999803172448004,-0.2771388590185267,-0.5519016975518997,5
0.02539123152959631,-11.522654976523732,-0.9934338125040214,-0.2182143684211497,1.704241371617626,-0.497828056233447,-1.3567431462435602,-0.3775435416890342,-1.5373051455710494,-0.4103850660287903,5
